label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,a,0.4814921021461487,0.6743968725204468,-9.03363641668875e-08,0.4513744115829468,0.5648079514503479,0.005199631210416555,0.3919638395309448,0.48839202523231506,0.0008400006336160004,0.3539072573184967,0.4155210256576538,-0.005024416837841272,0.3549659848213196,0.34124860167503357,-0.012345895171165466,0.2921954095363617,0.5303580164909363,-0.002227828139439225,0.3025977313518524,0.5302338600158691,-0.0010906816460192204,0.3363863229751587,0.5425409078598022,-0.008725416846573353,0.35768696665763855,0.5512604713439941,-0.016215186566114426,0.2827717661857605,0.6039516925811768,-0.006995964329689741,0.3088531792163849,0.5952663421630859,0.008939980529248714,0.3403414785861969,0.5987575054168701,0.0089372918009758,0.3598937690258026,0.6075236797332764,0.0023744546342641115,0.2917565405368805,0.6724632382392883,-0.009351130574941635,0.31680724024772644,0.6513480544090271,0.007962701842188835,0.3420320153236389,0.6502783894538879,0.011823934502899647,0.36088088154792786,0.6581815481185913,0.007313544861972332,0.308333158493042,0.7322876453399658,-0.012055774219334126,0.3304431438446045,0.707082986831665,0.0026615166570991278,0.3547290861606598,0.7021533846855164,0.013342165388166904,0.3691779375076294,0.7080277800559998,0.019276240840554237
thumbs_up,a,0.46555429697036743,0.6678746938705444,-1.1843032154956745e-07,0.43540728092193604,0.5593146681785583,0.006165046710520983,0.37984025478363037,0.4822327196598053,0.003534373128786683,0.34216129779815674,0.40972626209259033,-0.0015506268246099353,0.34302452206611633,0.3391665816307068,-0.00842346902936697,0.27921804785728455,0.525131344795227,0.0027248722035437822,0.2878781855106354,0.5288727283477783,0.004665059503167868,0.3186621367931366,0.5431116819381714,-0.0023284966591745615,0.3410017490386963,0.5519076585769653,-0.009278073906898499,0.26981639862060547,0.5999679565429688,-0.0032445909455418587,0.2903042435646057,0.5973964929580688,0.010824684053659439,0.31950077414512634,0.6017338633537292,0.008806508034467697,0.34233397245407104,0.6075730919837952,0.0019363922765478492,0.2794138193130493,0.6689782738685608,-0.006942372769117355,0.29841920733451843,0.6548486351966858,0.007842452265322208,0.32239067554473877,0.6528574228286743,0.008661774918437004,0.34399664402008057,0.656802773475647,0.003139337757602334,0.2982076108455658,0.728611171245575,-0.010853027924895287,0.3190242052078247,0.7124553918838501,0.0011563197476789355,0.34322965145111084,0.7067755460739136,0.009238626807928085,0.360103040933609,0.7077581882476807,0.014013807289302349
thumbs_up,a,0.4653722643852234,0.6656320095062256,-1.310514932129081e-07,0.43692293763160706,0.5592133402824402,0.005412677768617868,0.37988048791885376,0.48131611943244934,0.0021208454854786396,0.34142494201660156,0.40887272357940674,-0.003555703442543745,0.3420293927192688,0.33710670471191406,-0.010891621001064777,0.2805192172527313,0.5290363430976868,-0.0013379427837207913,0.287096232175827,0.5287740230560303,-0.0003010983346030116,0.31901466846466064,0.5398724675178528,-0.006804789416491985,0.3422206938266754,0.5470308065414429,-0.013332105241715908,0.27146458625793457,0.6025767922401428,-0.006806681863963604,0.2900293469429016,0.593932032585144,0.007269006688147783,0.31865596771240234,0.5972141623497009,0.007389591075479984,0.3421153128147125,0.603016197681427,0.001491327304393053,0.28070440888404846,0.6700981259346008,-0.01007860153913498,0.29884886741638184,0.6525229215621948,0.005047275684773922,0.32176628708839417,0.6503416895866394,0.0073396614752709866,0.34407103061676025,0.6545458436012268,0.002380724996328354,0.2978088855743408,0.7290410995483398,-0.013728168793022633,0.3178931474685669,0.7094692587852478,-0.001081771682947874,0.3412421941757202,0.7026957869529724,0.007231955882161856,0.35848990082740784,0.7033552527427673,0.011624222621321678
thumbs_up,a,0.45839545130729675,0.6741516590118408,-9.430615222072447e-08,0.4278663396835327,0.5642260909080505,0.00534646725282073,0.3704836666584015,0.48369100689888,0.002061621518805623,0.3303315043449402,0.4099767804145813,-0.003239038633182645,0.32995861768722534,0.33715856075286865,-0.009473118931055069,0.2830272316932678,0.5247170925140381,-0.0005471833283081651,0.26430708169937134,0.5273159742355347,0.0016910991398617625,0.2923159897327423,0.5436637997627258,-0.0029657778795808554,0.31681740283966064,0.5511667132377625,-0.00778958760201931,0.2694561779499054,0.595876932144165,-0.004868337884545326,0.26444900035858154,0.5902724862098694,0.00875085312873125,0.2915940582752228,0.5977352857589722,0.010359392501413822,0.3173360824584961,0.6025632619857788,0.00647201482206583,0.27117249369621277,0.6638743877410889,-0.007041379809379578,0.2690131366252899,0.643428385257721,0.009332091547548771,0.2912050485610962,0.6477978825569153,0.014927832409739494,0.31702449917793274,0.6541987657546997,0.01278711948543787,0.28115156292915344,0.723880410194397,-0.009526512585580349,0.2796103358268738,0.7031734585762024,0.005816781893372536,0.30057477951049805,0.7022987604141235,0.017165761440992355,0.32047951221466064,0.7050144076347351,0.023925581946969032
thumbs_up,a,0.4450411796569824,0.6728818416595459,-5.994929352937106e-08,0.41512760519981384,0.5617185235023499,0.004195036832243204,0.3593619465827942,0.4873676300048828,-0.0008469617459923029,0.31820154190063477,0.41449975967407227,-0.007397040259093046,0.3191240131855011,0.3399731516838074,-0.015218017622828484,0.26571619510650635,0.5310848355293274,-0.0052830493077635765,0.2566074728965759,0.5317544341087341,-0.00272889481857419,0.28825491666793823,0.5450951457023621,-0.007202701643109322,0.31097546219825745,0.5529261827468872,-0.012576589360833168,0.25356778502464294,0.6037057042121887,-0.00940835103392601,0.25879600644111633,0.5937044024467468,0.005739183165132999,0.28794389963150024,0.599287211894989,0.008479887619614601,0.311161071062088,0.6070083379745483,0.004147391766309738,0.2589753270149231,0.6724590063095093,-0.0111044030636549,0.2638300657272339,0.6489134430885315,0.0054104928858578205,0.2873705327510834,0.6507920026779175,0.01143699511885643,0.3114964962005615,0.6587462425231934,0.008750117383897305,0.2717732787132263,0.7328600883483887,-0.013047651387751102,0.27376314997673035,0.7090559005737305,0.000942312297411263,0.29658132791519165,0.7067009210586548,0.012464122846722603,0.31649693846702576,0.7113118171691895,0.019175518304109573
thumbs_up,a,0.44124335050582886,0.668052077293396,-1.0822417095823766e-07,0.41457194089889526,0.5603561997413635,0.003920550923794508,0.3610081076622009,0.48156630992889404,-0.0012619708431884646,0.32018807530403137,0.4092738628387451,-0.00863192044198513,0.32031670212745667,0.33575600385665894,-0.018108677119016647,0.25996288657188416,0.525844931602478,-0.001567463157698512,0.26007315516471863,0.5402786731719971,0.000610135670285672,0.2910948693752289,0.5539484024047852,-0.005808491259813309,0.3122502267360687,0.5602104663848877,-0.012491150759160519,0.248000830411911,0.5966238379478455,-0.006320922635495663,0.2618173360824585,0.5992318391799927,0.008485319092869759,0.2904258370399475,0.6058979034423828,0.008238449692726135,0.3133813738822937,0.6120325922966003,0.002140382071956992,0.25375640392303467,0.6647540926933289,-0.00866465363651514,0.26623430848121643,0.6542773246765137,0.007878975011408329,0.2897399663925171,0.6577409505844116,0.011398235335946083,0.31303247809410095,0.6636204719543457,0.007256093434989452,0.2667502164840698,0.7256790399551392,-0.011469767428934574,0.2770000696182251,0.7138779163360596,0.003467763075605035,0.30032971501350403,0.7110903859138489,0.01423717848956585,0.3193114399909973,0.7130900025367737,0.020479384809732437
thumbs_up,a,0.44312402606010437,0.6756933927536011,-6.278104081047786e-08,0.4088863134384155,0.5667320489883423,0.004145618993788958,0.3519636392593384,0.49041828513145447,-0.0014449196169152856,0.31151795387268066,0.417219877243042,-0.008691552095115185,0.3093658685684204,0.3412671685218811,-0.0175290759652853,0.26714593172073364,0.5311843752861023,-0.009431983344256878,0.24738889932632446,0.5433861613273621,-0.0076308464631438255,0.2754096984863281,0.5579278469085693,-0.010614156723022461,0.30040472745895386,0.560534656047821,-0.014412708580493927,0.2556317150592804,0.6063559651374817,-0.013693714514374733,0.25228726863861084,0.6076437830924988,-6.27595727564767e-05,0.27939435839653015,0.6140548586845398,0.0035830745473504066,0.30561816692352295,0.6159110069274902,0.00041015949682332575,0.25989994406700134,0.678246796131134,-0.015317581593990326,0.2610031068325043,0.6622205376625061,0.0008165000472217798,0.2835242748260498,0.6664310097694397,0.007772684097290039,0.3099249601364136,0.6709067821502686,0.00595485232770443,0.2708157002925873,0.7415416240692139,-0.017309270799160004,0.2741730809211731,0.7212862968444824,-0.0028185623232275248,0.29797494411468506,0.7204082608222961,0.008646436966955662,0.3195105493068695,0.7229580879211426,0.01535686757415533
thumbs_up,a,0.43818989396095276,0.6742172241210938,-1.1883093264941635e-07,0.40729159116744995,0.567780613899231,0.005804840009659529,0.35308098793029785,0.49234387278556824,0.0016018194146454334,0.31261730194091797,0.4205864369869232,-0.004459746647626162,0.3100700378417969,0.34822696447372437,-0.012513645924627781,0.2626599073410034,0.5333235263824463,-0.006328629329800606,0.2556922733783722,0.5450560450553894,-0.0028646872378885746,0.28426194190979004,0.5564299821853638,-0.006797426845878363,0.30539727210998535,0.5595830678939819,-0.011836078949272633,0.250562459230423,0.607499897480011,-0.011170439422130585,0.2576066255569458,0.608472466468811,0.005222672130912542,0.28450900316238403,0.6145442128181458,0.007844481617212296,0.3072064220905304,0.6184812784194946,0.0029055066406726837,0.25601887702941895,0.677192211151123,-0.013032675720751286,0.2626967430114746,0.6640650033950806,0.0050461990758776665,0.2852402925491333,0.6660527586936951,0.011278126388788223,0.3093750774860382,0.6702861189842224,0.008223130367696285,0.26902440190315247,0.7377597689628601,-0.015090796165168285,0.27411484718322754,0.7219157218933105,0.001102057402022183,0.29713794589042664,0.7184648513793945,0.013630032539367676,0.31724923849105835,0.7205982208251953,0.02056226134300232
thumbs_up,a,0.4356001317501068,0.6728748083114624,-8.763784364873572e-08,0.40449059009552,0.5654492378234863,0.005268971901386976,0.3510776162147522,0.4899935722351074,0.000757611240260303,0.31237339973449707,0.41826415061950684,-0.005719076842069626,0.31138110160827637,0.34597545862197876,-0.014243151061236858,0.2577201724052429,0.5364137291908264,-0.005132209975272417,0.25819143652915955,0.5425560474395752,-0.0014450963353738189,0.28754377365112305,0.5522230863571167,-0.0053712367080152035,0.30787286162376404,0.5570852756500244,-0.010614391416311264,0.24708715081214905,0.6102378368377686,-0.010007602162659168,0.2620307207107544,0.6072641015052795,0.006886486429721117,0.28975358605384827,0.6115878820419312,0.008565682917833328,0.31057435274124146,0.6170962452888489,0.0024991000536829233,0.25399118661880493,0.6783672571182251,-0.012009449303150177,0.26675140857696533,0.6636513471603394,0.006271539721637964,0.2895030379295349,0.6635847091674805,0.011310990899801254,0.3117591142654419,0.6685988306999207,0.007100749760866165,0.2678546905517578,0.7383607625961304,-0.01426010299474001,0.2762245237827301,0.7212425470352173,0.0018620237242430449,0.2992846667766571,0.7158653736114502,0.013808143325150013,0.3186590373516083,0.7184470891952515,0.020153695717453957
thumbs_up,a,0.4418473243713379,0.6709263920783997,-1.7507622374068887e-07,0.4131423830986023,0.565115213394165,0.002932729199528694,0.36340823769569397,0.48922741413116455,-0.0006009466014802456,0.32668256759643555,0.4173893928527832,-0.005353130865842104,0.32157450914382935,0.3475988805294037,-0.012050903402268887,0.2623518705368042,0.5314351320266724,-0.004900775384157896,0.27696216106414795,0.5476459860801697,0.0012977273436263204,0.30716660618782043,0.55972820520401,-0.002430237364023924,0.3235630393028259,0.564822793006897,-0.008426961489021778,0.2518584728240967,0.6033183932304382,-0.008342559449374676,0.27674368023872375,0.6047632098197937,0.010288008488714695,0.3040408492088318,0.6106101274490356,0.009588055312633514,0.3223434090614319,0.6169278025627136,0.001121559296734631,0.25992655754089355,0.6690095067024231,-0.008700212463736534,0.2799093425273895,0.6587117910385132,0.009190211072564125,0.30261778831481934,0.6581789255142212,0.011198228225111961,0.3221445083618164,0.6635462045669556,0.004816371947526932,0.2754349708557129,0.7270569801330566,-0.009401367045938969,0.2907728850841522,0.709801971912384,0.004706901963800192,0.3142995536327362,0.7030494213104248,0.014712088741362095,0.33254092931747437,0.70534348487854,0.01981797255575657
thumbs_up,a,0.45791587233543396,0.6660566329956055,-2.46194360897789e-07,0.4308057427406311,0.5606052279472351,0.009001140482723713,0.3791724145412445,0.4872351586818695,0.012877964414656162,0.3413802981376648,0.4165321886539459,0.015494988299906254,0.3391741216182709,0.34677135944366455,0.01598862186074257,0.28532731533050537,0.5287091732025146,0.01254295650869608,0.2966867685317993,0.5366835594177246,0.027101753279566765,0.32386305928230286,0.5532708168029785,0.026164216920733452,0.3411087691783905,0.56132972240448,0.021771922707557678,0.2727920114994049,0.595704197883606,0.011125145480036736,0.3021981418132782,0.5986164212226868,0.039239346981048584,0.3265387713909149,0.6053399443626404,0.03790350258350372,0.3421929180622101,0.6089219450950623,0.028017954900860786,0.2796127200126648,0.65751051902771,0.01303029153496027,0.3031933307647705,0.6494947671890259,0.037790507078170776,0.32318419218063354,0.6479541659355164,0.0344504676759243,0.3394950032234192,0.6512482762336731,0.023379042744636536,0.2950528562068939,0.7120698690414429,0.015560396946966648,0.31329575181007385,0.69951331615448,0.033634159713983536,0.3354411721229553,0.6920508742332458,0.04049549251794815,0.3527286946773529,0.6919378042221069,0.04270081967115402
thumbs_up,a,0.4488460421562195,0.6592920422554016,-9.129768585580678e-08,0.42718374729156494,0.5546553134918213,0.014008140191435814,0.3779340088367462,0.48358267545700073,0.018895618617534637,0.34237903356552124,0.4140697717666626,0.020157014951109886,0.34064415097236633,0.3425161838531494,0.018198436126112938,0.28109270334243774,0.5255119204521179,0.030581064522266388,0.2978391647338867,0.537601888179779,0.0478469617664814,0.32678401470184326,0.5519381761550903,0.04626115411520004,0.3449879288673401,0.5579923391342163,0.04179319739341736,0.2709624767303467,0.5925096869468689,0.02616969309747219,0.3023906648159027,0.5971692204475403,0.05773098021745682,0.3281855583190918,0.6019747257232666,0.05429774522781372,0.34609782695770264,0.6046311259269714,0.04342477768659592,0.2804192006587982,0.6549260020256042,0.0245071928948164,0.30520352721214294,0.6480552554130554,0.05302506312727928,0.32722654938697815,0.6446337103843689,0.04734046384692192,0.34513163566589355,0.6446666717529297,0.03453701362013817,0.29723024368286133,0.7091917991638184,0.023677540943026543,0.31815728545188904,0.6981557607650757,0.046011123806238174,0.3426830470561981,0.6902461647987366,0.05305413529276848,0.36187800765037537,0.6884011030197144,0.05497826635837555
thumbs_up,a,0.46590080857276917,0.6590914726257324,-1.9712319954123814e-07,0.44319674372673035,0.5527611970901489,0.009701399132609367,0.39778053760528564,0.4816036522388458,0.01488285232335329,0.36406341195106506,0.4131254553794861,0.018037529662251472,0.3568115234375,0.3476443290710449,0.019093545153737068,0.3002671003341675,0.5242360830307007,0.021065663546323776,0.3150099813938141,0.5261327624320984,0.037731196731328964,0.3428671360015869,0.5363571643829346,0.037131719291210175,0.35871315002441406,0.5404470562934875,0.032273098826408386,0.29114165902137756,0.5916654467582703,0.01846734806895256,0.31927379965782166,0.587611198425293,0.046096883714199066,0.34674954414367676,0.5922057628631592,0.04271947965025902,0.3632885813713074,0.5958265066146851,0.031700894236564636,0.3020990490913391,0.6522864103317261,0.018659116700291634,0.32182085514068604,0.6363716125488281,0.0407152995467186,0.34500351548194885,0.6347278952598572,0.036130767315626144,0.3615143895149231,0.6397149562835693,0.02512412890791893,0.32032352685928345,0.7041976451873779,0.01976630836725235,0.3304521441459656,0.6904035210609436,0.03494350239634514,0.3520166873931885,0.6834297180175781,0.04118118807673454,0.3691180944442749,0.6825498938560486,0.04333847016096115
thumbs_up,a,0.49819377064704895,0.6636704206466675,-2.1761725577107427e-07,0.47131675481796265,0.54988032579422,0.010434198193252087,0.4203284978866577,0.482220321893692,0.018534846603870392,0.3825916051864624,0.4250893294811249,0.024592969566583633,0.36781951785087585,0.377627968788147,0.030459167435765266,0.3292768597602844,0.5242199301719666,0.025298435240983963,0.3323509991168976,0.5044984817504883,0.03915873542428017,0.36274540424346924,0.5096251964569092,0.03624539449810982,0.3830041289329529,0.5193819403648376,0.030142933130264282,0.3223412036895752,0.5857166051864624,0.02348973974585533,0.33816879987716675,0.5607954859733582,0.047953471541404724,0.36514124274253845,0.5600947737693787,0.044133905321359634,0.3834579288959503,0.5690852999687195,0.03339572995901108,0.33276018500328064,0.6407992839813232,0.02360415831208229,0.345786452293396,0.6100389957427979,0.04599146917462349,0.366393119096756,0.6046469807624817,0.044233132153749466,0.38390687108039856,0.6143038868904114,0.03497475013136864,0.34928780794143677,0.6875209808349609,0.024225730448961258,0.3553605079650879,0.655182957649231,0.04077897593379021,0.37450817227363586,0.6492405533790588,0.048080507665872574,0.3911866545677185,0.6554290652275085,0.05051489174365997
thumbs_up,a,0.4834693670272827,0.6543819904327393,-4.3086988199547704e-08,0.46254512667655945,0.5444011688232422,0.010113331489264965,0.4153931438922882,0.4794921875,0.017111219465732574,0.386206716299057,0.4194942116737366,0.021754680201411247,0.3765985369682312,0.3684309124946594,0.025799065828323364,0.3242286741733551,0.5263994932174683,0.02842721715569496,0.3362957239151001,0.506514847278595,0.041211314499378204,0.3677314519882202,0.5086758136749268,0.036385323852300644,0.3865981101989746,0.5173089504241943,0.028865043073892593,0.32120925188064575,0.5871968865394592,0.026209304109215736,0.3415118157863617,0.5638251900672913,0.05271074175834656,0.3685145378112793,0.5631269216537476,0.04892996698617935,0.38496774435043335,0.5714144706726074,0.03726943954825401,0.3350621461868286,0.6423494815826416,0.025260208174586296,0.3519645035266876,0.615663468837738,0.04830271005630493,0.3721362054347992,0.6101498603820801,0.045664746314287186,0.3879273235797882,0.6180724501609802,0.035209771245718,0.35411155223846436,0.6884971261024475,0.024736205115914345,0.36563774943351746,0.6597585082054138,0.041164133697748184,0.3847970962524414,0.6538292765617371,0.047148384153842926,0.39952826499938965,0.6590550541877747,0.04808680713176727
thumbs_up,a,0.5165932178497314,0.6485145092010498,-1.5532818053998199e-07,0.49086323380470276,0.5358461737632751,0.005714363418519497,0.43417322635650635,0.4838666319847107,0.014530141837894917,0.38436517119407654,0.4815106689929962,0.023138603195548058,0.3609674274921417,0.5071463584899902,0.031536299735307693,0.3497695028781891,0.5197882056236267,0.016226183623075485,0.3458346128463745,0.49781930446624756,0.025977125391364098,0.3730810582637787,0.4940483570098877,0.024901768192648888,0.39329344034194946,0.5009264945983887,0.02173362858593464,0.3444743752479553,0.5774125456809998,0.016406944021582603,0.3523302674293518,0.5468764901161194,0.03500213846564293,0.3771825432777405,0.5393761992454529,0.03450082615017891,0.39819127321243286,0.5478885173797607,0.02886352874338627,0.3563946485519409,0.6294711232185364,0.017943769693374634,0.35965922474861145,0.5945258736610413,0.0328332744538784,0.38005775213241577,0.5834515690803528,0.03323589637875557,0.39927104115486145,0.5903877019882202,0.02849966287612915,0.3756329417228699,0.6725798845291138,0.019995974376797676,0.3729872405529022,0.6366574764251709,0.02960292249917984,0.390348345041275,0.6268829703330994,0.03593697026371956,0.406856894493103,0.6325899958610535,0.03957011178135872
thumbs_up,a,0.574627697467804,0.5263416171073914,-1.237393831843292e-07,0.544464111328125,0.45804455876350403,0.014001050963997841,0.5037525296211243,0.41058585047721863,0.020540814846754074,0.4775737226009369,0.3656206429004669,0.024126579985022545,0.4695464074611664,0.3297885060310364,0.025558635592460632,0.4464455842971802,0.44432389736175537,0.019194910302758217,0.43793171644210815,0.4409966766834259,0.031234445050358772,0.46008971333503723,0.44277623295783997,0.032739780843257904,0.4788631498813629,0.4423485994338989,0.03193765506148338,0.4415942132472992,0.49246543645858765,0.013929864391684532,0.44343623518943787,0.4899370074272156,0.0341699980199337,0.46531790494918823,0.49022066593170166,0.0334872342646122,0.48350223898887634,0.4894399642944336,0.026859542354941368,0.44973284006118774,0.5403080582618713,0.010905878618359566,0.4526597261428833,0.5345453023910522,0.02614671364426613,0.47120049595832825,0.5280580520629883,0.024110686033964157,0.4890318214893341,0.5257126092910767,0.017015954479575157,0.46275919675827026,0.5831109881401062,0.009541577659547329,0.45370686054229736,0.5826590061187744,0.0211013350635767,0.4606929421424866,0.5807206034660339,0.027364900335669518,0.4687759578227997,0.5794501900672913,0.02965724654495716
thumbs_up,a,0.5780048370361328,0.5332585573196411,-1.007990348966814e-07,0.5471172332763672,0.4522840976715088,0.015967629849910736,0.5052523016929626,0.4107819199562073,0.027204137295484543,0.4755721092224121,0.38108736276626587,0.035051509737968445,0.46241146326065063,0.36075425148010254,0.04075002297759056,0.45081061124801636,0.4516737163066864,0.03573353588581085,0.4571976065635681,0.43522337079048157,0.0504993200302124,0.48224931955337524,0.4359000027179718,0.05055937170982361,0.5001948475837708,0.4403051435947418,0.04860280826687813,0.4451538920402527,0.5004191994667053,0.0326220765709877,0.4587893486022949,0.480204701423645,0.05655689164996147,0.48236143589019775,0.4796934425830841,0.053653374314308167,0.4999893307685852,0.4837351143360138,0.04618445783853531,0.45392587780952454,0.544000506401062,0.031156403943896294,0.4629039168357849,0.5228216648101807,0.05140511691570282,0.4815829396247864,0.5183999538421631,0.04697972163558006,0.49714425206184387,0.5214751362800598,0.03824600949883461,0.46828269958496094,0.5799114108085632,0.03124692663550377,0.47280973196029663,0.5640920400619507,0.04691201448440552,0.4892456829547882,0.5579735040664673,0.05196326598525047,0.5040128231048584,0.5577629804611206,0.05361662432551384
thumbs_up,a,0.5734723210334778,0.5309882164001465,-1.7727354872931755e-07,0.5451586842536926,0.4533047080039978,0.03636721894145012,0.5059115886688232,0.41872286796569824,0.059948671609163284,0.47914594411849976,0.41522321105003357,0.07697311043739319,0.4693320393562317,0.4300444722175598,0.09067751467227936,0.4503295123577118,0.4531729519367218,0.06152971833944321,0.46271219849586487,0.4312877058982849,0.08615247160196304,0.48530113697052,0.4358122646808624,0.0901697427034378,0.49765515327453613,0.44558438658714294,0.0895337462425232,0.4447481036186218,0.49756523966789246,0.0515504814684391,0.46284276247024536,0.4786243140697479,0.08752185106277466,0.4864290952682495,0.4802948236465454,0.08835877478122711,0.5000500679016113,0.48536717891693115,0.08142051100730896,0.453921377658844,0.5406540036201477,0.0445716418325901,0.4696485996246338,0.5208925604820251,0.07460073381662369,0.48827436566352844,0.5162867903709412,0.07243199646472931,0.5023104548454285,0.5196226239204407,0.06294208019971848,0.4690333902835846,0.5755891799926758,0.040572185069322586,0.4773499667644501,0.5604354739189148,0.0626123771071434,0.49403560161590576,0.5506706237792969,0.06905543804168701,0.5083605051040649,0.5480555891990662,0.0701819434762001
thumbs_up,a,0.568183183670044,0.5283076763153076,-1.5432270572546258e-07,0.5473668575286865,0.4468574523925781,0.021296929568052292,0.5098649263381958,0.41807565093040466,0.0372106209397316,0.48074620962142944,0.4310944974422455,0.049983490258455276,0.47353580594062805,0.4652858078479767,0.06092321127653122,0.4570657014846802,0.4405564069747925,0.03953609615564346,0.4620773494243622,0.4352405071258545,0.05394493415951729,0.4807150959968567,0.44056257605552673,0.05365404114127159,0.4962426424026489,0.44728514552116394,0.05180864408612251,0.44812023639678955,0.4895014762878418,0.03518295660614967,0.45746710896492004,0.48095187544822693,0.059311073273420334,0.4771425127983093,0.4837057888507843,0.057660479098558426,0.49443894624710083,0.4887832701206207,0.05181528627872467,0.45395007729530334,0.5349191427230835,0.032975245267152786,0.4607691764831543,0.5237839221954346,0.05403198301792145,0.4780590534210205,0.5221714377403259,0.051726896315813065,0.4949837028980255,0.5241786241531372,0.04485117271542549,0.4678769111633301,0.5723217129707336,0.03274312987923622,0.4716622829437256,0.5624325275421143,0.05003749579191208,0.48837703466415405,0.5584279894828796,0.05637075752019882,0.5032868385314941,0.5587307214736938,0.05892099067568779
thumbs_up,a,0.5562376379966736,0.5265408754348755,-1.0638532899065467e-07,0.5386946201324463,0.4479844570159912,0.02694549970328808,0.5082806348800659,0.42107704281806946,0.04860547184944153,0.4827856719493866,0.43326905369758606,0.06690147519111633,0.47566866874694824,0.46102213859558105,0.08434201031923294,0.45500874519348145,0.44340911507606506,0.05414435639977455,0.4587417244911194,0.4397733509540558,0.07678405195474625,0.4758129119873047,0.4437735080718994,0.08115285634994507,0.48961225152015686,0.44661784172058105,0.08204075694084167,0.4488540291786194,0.49164074659347534,0.0505538210272789,0.4550240635871887,0.4838997721672058,0.08325817435979843,0.4731579124927521,0.48534923791885376,0.08393841236829758,0.48923125863075256,0.488022118806839,0.07875791937112808,0.45448023080825806,0.5354101061820984,0.04938110336661339,0.45771199464797974,0.5231421589851379,0.07675333321094513,0.4735715985298157,0.5219411849975586,0.0746966078877449,0.48971617221832275,0.5217347741127014,0.06746095418930054,0.4668140411376953,0.5695253610610962,0.050609197467565536,0.46710631251335144,0.5556531548500061,0.0733461007475853,0.4828515648841858,0.5523362755775452,0.08099880069494247,0.4961019456386566,0.5513134598731995,0.08378585427999496
thumbs_up,a,0.553649365901947,0.5277822017669678,-1.7975311550344486e-07,0.5380071401596069,0.448827862739563,0.04317672923207283,0.5100727081298828,0.4260978698730469,0.07554272562265396,0.48602429032325745,0.43665361404418945,0.10212267190217972,0.4782707095146179,0.46169960498809814,0.12777860462665558,0.45696747303009033,0.43957236409187317,0.08516624569892883,0.4621695578098297,0.4431937336921692,0.11868000030517578,0.4781431257724762,0.4486287236213684,0.12800268828868866,0.49095916748046875,0.45115578174591064,0.13138148188591003,0.4498727023601532,0.48584458231925964,0.07816222310066223,0.45591285824775696,0.48729947209358215,0.12147293984889984,0.4757404029369354,0.49080589413642883,0.1258644163608551,0.49144864082336426,0.49257534742355347,0.12243718653917313,0.4529166519641876,0.5314887762069702,0.0737965926527977,0.4575420618057251,0.5283521413803101,0.11096996814012527,0.4746876358985901,0.5289719104766846,0.11125082522630692,0.4905185103416443,0.5257290601730347,0.10423648357391357,0.46453920006752014,0.5690605640411377,0.072733573615551,0.4660893380641937,0.5631930232048035,0.10405030101537704,0.4826194941997528,0.560594379901886,0.1138407438993454,0.494730681180954,0.5578079223632812,0.11675755679607391
thumbs_up,a,0.5645429491996765,0.5240361094474792,-1.460488903148871e-07,0.5410968065261841,0.45880016684532166,0.009651430882513523,0.5086397528648376,0.40879324078559875,0.008476371876895428,0.48877090215682983,0.3594265580177307,0.004804916214197874,0.4882040321826935,0.3165442645549774,-0.0008514751680195332,0.44626742601394653,0.44129109382629395,0.0010781361488625407,0.44199138879776,0.4502280652523041,0.003618724877014756,0.46708858013153076,0.4586864113807678,-0.00018518147408030927,0.48618802428245544,0.4618544578552246,-0.004209756385535002,0.44050461053848267,0.49173715710639954,-0.005169742740690708,0.44792184233665466,0.4959910809993744,0.008314534090459347,0.4708941578865051,0.5003717541694641,0.008578132838010788,0.48792144656181335,0.5019767880439758,0.002652373630553484,0.4479311406612396,0.5403172969818115,-0.00911793578416109,0.45561546087265015,0.541276216506958,0.0014948905445635319,0.47300341725349426,0.5377905368804932,0.0019675614312291145,0.48901599645614624,0.5371218323707581,-0.003201219020411372,0.45933255553245544,0.5837652683258057,-0.011973575688898563,0.46224525570869446,0.5841366052627563,-0.003449605777859688,0.4767441153526306,0.5814251899719238,0.003494134871289134,0.4891805946826935,0.5822685956954956,0.006672793999314308
