label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,b,0.490078330039978,0.8409613370895386,5.2112337556309285e-08,0.48188164830207825,0.7178967595100403,-0.024991322308778763,0.49661922454833984,0.5829232931137085,-0.04966668412089348,0.5054206252098083,0.4836215674877167,-0.07188893854618073,0.513264000415802,0.4041360318660736,-0.09108791500329971,0.5490872263908386,0.6002674102783203,-0.06786104291677475,0.6259825825691223,0.5379340052604675,-0.11511954665184021,0.6236631274223328,0.5352933406829834,-0.14030908048152924,0.6107603907585144,0.5465013384819031,-0.1533534973859787,0.5756984353065491,0.6678134799003601,-0.07875387370586395,0.6713200807571411,0.5993586182594299,-0.12501291930675507,0.6380091309547424,0.6082628965377808,-0.13333897292613983,0.601763129234314,0.6343711614608765,-0.13465647399425507,0.5971629619598389,0.7415114641189575,-0.09124153107404709,0.678914487361908,0.6861853003501892,-0.12801741063594818,0.6338492631912231,0.6975979804992676,-0.11308475583791733,0.5932347178459167,0.7167919278144836,-0.09914936870336533,0.6113985776901245,0.813629150390625,-0.105534128844738,0.672738790512085,0.780971348285675,-0.12930062413215637,0.6345658302307129,0.7856248617172241,-0.1163485050201416,0.597356915473938,0.7955986261367798,-0.10411712527275085
thumbs_up,b,0.5119099020957947,0.8116627335548401,2.280214488337151e-07,0.509559154510498,0.6998987197875977,-0.017759868875145912,0.5430042147636414,0.5745134949684143,-0.03483765199780464,0.5729848742485046,0.49158602952957153,-0.0479884147644043,0.5927358865737915,0.43385112285614014,-0.05839593708515167,0.5689853429794312,0.6139363050460815,-0.06329871714115143,0.663128137588501,0.5711706280708313,-0.08931891620159149,0.6918402910232544,0.5625520944595337,-0.10002915561199188,0.6951571106910706,0.5635651350021362,-0.10378122329711914,0.5882983207702637,0.6878550052642822,-0.0668671727180481,0.701386034488678,0.64793461561203,-0.08881773054599762,0.701141893863678,0.637220025062561,-0.08572592586278915,0.673047661781311,0.6400701403617859,-0.08249533921480179,0.6055131554603577,0.7583845257759094,-0.069291852414608,0.7118639349937439,0.721971869468689,-0.08277522027492523,0.6993843913078308,0.7116249203681946,-0.06598017364740372,0.6660720109939575,0.7129201889038086,-0.05414893850684166,0.620134711265564,0.8206252455711365,-0.07271188497543335,0.6998909711837769,0.7890391945838928,-0.0788731798529625,0.6885172724723816,0.7797350287437439,-0.06352411210536957,0.6598745584487915,0.780003011226654,-0.051629651337862015
thumbs_up,b,0.5214503407478333,0.8038654923439026,3.174796248117673e-08,0.5150811672210693,0.6990036964416504,-0.02135395258665085,0.5488255620002747,0.5732304453849792,-0.03816724941134453,0.5781652331352234,0.4925387501716614,-0.04894927516579628,0.5930465459823608,0.43717944622039795,-0.05549006164073944,0.5735819339752197,0.6260448098182678,-0.07237821072340012,0.6753013730049133,0.5749156475067139,-0.09448695927858353,0.6812806725502014,0.5702293515205383,-0.0968300998210907,0.6616086363792419,0.579788863658905,-0.09340647608041763,0.5971553921699524,0.7013897895812988,-0.07069558650255203,0.7053138613700867,0.6585284471511841,-0.08648373931646347,0.6966675519943237,0.6463084816932678,-0.0781128853559494,0.6637138724327087,0.6522835493087769,-0.07252700626850128,0.6183564066886902,0.7705908417701721,-0.0675334632396698,0.7169759273529053,0.7270206212997437,-0.07487734407186508,0.7002015113830566,0.7168686389923096,-0.05626796558499336,0.6647824645042419,0.7237433195114136,-0.04496006295084953,0.6365600228309631,0.8265795707702637,-0.06535567343235016,0.711601197719574,0.7834895849227905,-0.06662863492965698,0.697691798210144,0.7750515937805176,-0.050794076174497604,0.6689257025718689,0.7811586856842041,-0.04015209525823593
thumbs_up,b,0.5705974698066711,0.7715021371841431,2.2374423735982418e-07,0.5699072480201721,0.6779841184616089,-0.028040040284395218,0.5976545810699463,0.5604893565177917,-0.05460009723901749,0.6130002737045288,0.47371363639831543,-0.07399038970470428,0.6116430163383484,0.39828506112098694,-0.0907263234257698,0.6148743033409119,0.6208570003509521,-0.09184324741363525,0.711387574672699,0.5844742059707642,-0.12167767435312271,0.7260369658470154,0.5790958404541016,-0.13150709867477417,0.7177873253822327,0.580116868019104,-0.13409900665283203,0.6252722144126892,0.7007516622543335,-0.09092774987220764,0.735527515411377,0.6738900542259216,-0.11059422791004181,0.7420123219490051,0.6568999290466309,-0.10416798293590546,0.7202916741371155,0.6515690088272095,-0.10233686864376068,0.6344068050384521,0.7718998193740845,-0.08849901705980301,0.7369999289512634,0.7494374513626099,-0.10075493156909943,0.7388355731964111,0.7297655940055847,-0.08213723450899124,0.7158249020576477,0.7233626842498779,-0.07198817282915115,0.6435840129852295,0.8276647329330444,-0.08736559003591537,0.7188630104064941,0.8033387660980225,-0.09462621808052063,0.7228620052337646,0.7870408892631531,-0.0798700600862503,0.7070642113685608,0.7796412110328674,-0.07054267823696136
thumbs_up,b,0.5746263265609741,0.7706611752510071,1.600271701818201e-07,0.5710129737854004,0.6740821599960327,-0.027258118614554405,0.5975346565246582,0.5555447340011597,-0.05233479663729668,0.6142449975013733,0.4674222469329834,-0.07161311060190201,0.6168696284294128,0.39309656620025635,-0.08869954943656921,0.6197591423988342,0.6134346127510071,-0.08342375606298447,0.6995010375976562,0.5724946856498718,-0.11221945285797119,0.7190982699394226,0.5661413073539734,-0.12263137102127075,0.7200955152511597,0.5656349062919617,-0.1268521547317505,0.6360928416252136,0.6880548000335693,-0.08442962914705276,0.7337164878845215,0.6624053120613098,-0.10458365082740784,0.7402474880218506,0.6473819613456726,-0.10002169013023376,0.7237329483032227,0.6406741738319397,-0.09973600506782532,0.6479347944259644,0.7582765221595764,-0.0845673680305481,0.7444968819618225,0.7367303371429443,-0.10037342458963394,0.741864025592804,0.7209511399269104,-0.0833655446767807,0.7193830013275146,0.716992199420929,-0.07344744354486465,0.656754195690155,0.8169781565666199,-0.0860515683889389,0.7304531335830688,0.796475887298584,-0.09614777565002441,0.7301119565963745,0.7825444936752319,-0.08240329474210739,0.7116281390190125,0.7775840759277344,-0.07332896441221237
thumbs_up,b,0.6452541947364807,0.827528715133667,5.617895908471837e-07,0.651187002658844,0.6982781291007996,-0.015562297776341438,0.6902543902397156,0.563972532749176,-0.02661316655576229,0.720182478427887,0.4677324593067169,-0.035000935196876526,0.7333225607872009,0.3887299597263336,-0.04273498058319092,0.7064307928085327,0.5886510610580444,-0.043455906212329865,0.7452406287193298,0.5010115504264832,-0.06439559161663055,0.7705116271972656,0.45277273654937744,-0.0753343403339386,0.7873975038528442,0.41703295707702637,-0.08232872188091278,0.7278478145599365,0.6496270895004272,-0.04878288507461548,0.80279141664505,0.6059654951095581,-0.06549464166164398,0.8465906381607056,0.5824939608573914,-0.07159615308046341,0.8747379779815674,0.5639597773551941,-0.07679274678230286,0.7422774434089661,0.7206090092658997,-0.054414354264736176,0.8203325271606445,0.7075515985488892,-0.07178018987178802,0.8605326414108276,0.6916571855545044,-0.07230930775403976,0.8862977623939514,0.6786593794822693,-0.07348363101482391,0.7494849562644958,0.7920984029769897,-0.06020263582468033,0.8047367334365845,0.7911138534545898,-0.07439117133617401,0.8373150825500488,0.7868523597717285,-0.07182887196540833,0.8622692227363586,0.7807963490486145,-0.06938400864601135
thumbs_up,b,0.7284927368164062,0.8026506304740906,8.000423008525104e-07,0.7294450998306274,0.6775313019752502,-0.028003383427858353,0.7519246339797974,0.5434145927429199,-0.05106833204627037,0.7737069725990295,0.4467981457710266,-0.06821279972791672,0.7875102758407593,0.36134374141693115,-0.0846259593963623,0.7588198184967041,0.5865509510040283,-0.08141504228115082,0.8373379111289978,0.5375685691833496,-0.11339055746793747,0.8893089294433594,0.5336236953735352,-0.12856920063495636,0.930086076259613,0.5414129495620728,-0.1370474249124527,0.7708630561828613,0.6663005948066711,-0.08239598572254181,0.8701865077018738,0.636785089969635,-0.10763665288686752,0.93047034740448,0.6281841397285461,-0.1140814945101738,0.9706964492797852,0.6297401785850525,-0.12193086743354797,0.7830287218093872,0.7446577548980713,-0.08259686827659607,0.8795456290245056,0.7257019281387329,-0.10575447231531143,0.9312784671783447,0.7116799354553223,-0.10543549805879593,0.9622378349304199,0.7074164748191833,-0.10692863911390305,0.7937052249908447,0.8102291822433472,-0.08349920809268951,0.8640492558479309,0.804344117641449,-0.10200867801904678,0.908217191696167,0.792087197303772,-0.10118789225816727,0.9395148158073425,0.783038854598999,-0.10064808279275894
thumbs_up,b,0.7708793878555298,0.7957425713539124,8.60506986555265e-07,0.7778385877609253,0.6692887544631958,-0.017583798617124557,0.7946276068687439,0.5564785003662109,-0.050458189100027084,0.8129422664642334,0.4674994647502899,-0.07898715883493423,0.8351357579231262,0.3918139636516571,-0.1082722619175911,0.7758318185806274,0.5652037262916565,-0.1179129108786583,0.8419857025146484,0.5033804178237915,-0.17300333082675934,0.8998563885688782,0.4947041869163513,-0.19994790852069855,0.9464291334152222,0.5032254457473755,-0.21477484703063965,0.7829545736312866,0.6337170004844666,-0.13237948715686798,0.8735060691833496,0.5835025906562805,-0.18522146344184875,0.9418865442276001,0.5767192840576172,-0.1997481882572174,0.9895083904266357,0.5862847566604614,-0.21040686964988708,0.797389805316925,0.7077271938323975,-0.1431991308927536,0.8936784863471985,0.6787341833114624,-0.189091295003891,0.9551573991775513,0.6732895970344543,-0.1915082186460495,0.9957404732704163,0.6736431121826172,-0.19307096302509308,0.812459409236908,0.7805295586585999,-0.1531008630990982,0.885024905204773,0.7770406603813171,-0.18926909565925598,0.9329015016555786,0.7736163139343262,-0.19179986417293549,0.9675086736679077,0.7723103165626526,-0.19199559092521667
thumbs_up,b,0.7803220748901367,0.804175853729248,6.836960437794914e-07,0.779990017414093,0.6794577240943909,-0.010691547766327858,0.7957929372787476,0.5647709369659424,-0.034712135791778564,0.8157603740692139,0.47540923953056335,-0.056681107729673386,0.842746913433075,0.40676388144493103,-0.07966043800115585,0.7799935936927795,0.5660677552223206,-0.08517071604728699,0.8386786580085754,0.49972423911094666,-0.13082753121852875,0.8943273425102234,0.4861702620983124,-0.15321801602840424,0.9361755847930908,0.4945220351219177,-0.16604723036289215,0.7878476977348328,0.6282057166099548,-0.10189491510391235,0.8682501912117004,0.5732248425483704,-0.1457962542772293,0.9335547089576721,0.564291775226593,-0.15826372802257538,0.9793511629104614,0.5731551051139832,-0.1668022871017456,0.8021454215049744,0.7045709490776062,-0.11639814078807831,0.8854092359542847,0.6636021733283997,-0.1585744172334671,0.9489392638206482,0.6511712074279785,-0.16291415691375732,0.9949049949645996,0.6479156017303467,-0.16452404856681824,0.8200513124465942,0.7860742211341858,-0.129557803273201,0.889458417892456,0.7742235660552979,-0.16580379009246826,0.9396896958351135,0.7628830671310425,-0.16963453590869904,0.977144718170166,0.7554267048835754,-0.1694735586643219
thumbs_up,b,0.8353993892669678,0.8074355125427246,7.837181215109013e-07,0.829721212387085,0.6779496073722839,-0.00965590588748455,0.8334143757820129,0.5653228759765625,-0.03710181266069412,0.8421834707260132,0.47361040115356445,-0.06350797414779663,0.8588429093360901,0.3933674097061157,-0.09158562123775482,0.8073794841766357,0.5619510412216187,-0.09781841933727264,0.8558109998703003,0.4788817763328552,-0.15280871093273163,0.9151732325553894,0.4627531170845032,-0.18106810748577118,0.9626341462135315,0.4686587154865265,-0.19734792411327362,0.8137117624282837,0.6208366751670837,-0.11794370412826538,0.8769662976264954,0.5531550645828247,-0.1698179990053177,0.9436488747596741,0.539892852306366,-0.18400096893310547,0.9927740097045898,0.5448563694953918,-0.19371876120567322,0.8279854655265808,0.6981018781661987,-0.13550592958927155,0.8980200290679932,0.6451675295829773,-0.18428689241409302,0.9611273407936096,0.6348098516464233,-0.188275545835495,1.0102900266647339,0.6319367289543152,-0.18972092866897583,0.846747100353241,0.7813895344734192,-0.15178363025188446,0.9096000790596008,0.7757958769798279,-0.19411100447177887,0.9601998925209045,0.7715871930122375,-0.19955487549304962,0.9995716214179993,0.7710896730422974,-0.20003974437713623
thumbs_up,b,0.8419553637504578,0.8121473789215088,6.644265226896096e-07,0.8387126922607422,0.6949931979179382,-0.005406315438449383,0.8433976173400879,0.5714643597602844,-0.027929503470659256,0.850222647190094,0.4733090102672577,-0.05128072574734688,0.8649617433547974,0.39071890711784363,-0.07677808403968811,0.807752251625061,0.5684484839439392,-0.08585251122713089,0.8572267293930054,0.4816085994243622,-0.13771402835845947,0.914846658706665,0.46390920877456665,-0.16499824821949005,0.9581531286239624,0.46894174814224243,-0.1806679666042328,0.8048953413963318,0.6260707974433899,-0.10887857526540756,0.8707424998283386,0.5468088984489441,-0.15512526035308838,0.9391760230064392,0.526401162147522,-0.16848425567150116,0.9881801605224609,0.5298277139663696,-0.177668035030365,0.8180020451545715,0.7038482427597046,-0.12985898554325104,0.8953477144241333,0.6467360258102417,-0.173005148768425,0.9605496525764465,0.6317536234855652,-0.17788885533809662,1.0067963600158691,0.6251621842384338,-0.18073101341724396,0.8408518433570862,0.7906867861747742,-0.14984485507011414,0.920013427734375,0.7857034206390381,-0.18686893582344055,0.9737131595611572,0.7780686616897583,-0.19226868450641632,1.0119293928146362,0.7775659561157227,-0.19362324476242065
thumbs_up,b,0.9676709771156311,0.6972596049308777,-5.358893417906074e-07,0.9254418611526489,0.5698362588882446,-0.0057276831939816475,0.8784460425376892,0.4257776439189911,-0.038703154772520065,0.8742044568061829,0.3242330551147461,-0.0695798397064209,0.9174880385398865,0.24219627678394318,-0.10291320085525513,0.9146701693534851,0.4111468195915222,-0.12620024383068085,0.7402522563934326,0.42849788069725037,-0.16613022983074188,0.7693023085594177,0.46518972516059875,-0.16938988864421844,0.821388840675354,0.4724121391773224,-0.1675030142068863,0.9271349310874939,0.5069482922554016,-0.14421717822551727,0.731704831123352,0.5250347852706909,-0.18465550243854523,0.7714415192604065,0.5427739024162292,-0.17201168835163116,0.8326252102851868,0.5407914519309998,-0.16328243911266327,0.924774706363678,0.6086305379867554,-0.15634052455425262,0.7465963363647461,0.6168362498283386,-0.18763406574726105,0.7886762619018555,0.6278023719787598,-0.1586405336856842,0.8464470505714417,0.6238161325454712,-0.13837945461273193,0.9111480712890625,0.7109242677688599,-0.16685594618320465,0.7869324684143066,0.699901282787323,-0.19212163984775543,0.8195752501487732,0.7010634541511536,-0.1739402860403061,0.8670982718467712,0.6999903917312622,-0.15910029411315918
thumbs_up,b,0.9818814396858215,0.7108852863311768,-4.2276968770238454e-07,0.9345324635505676,0.583792507648468,-0.006857477594166994,0.8905485272407532,0.44262954592704773,-0.044668033719062805,0.8842745423316956,0.3326380252838135,-0.07812449336051941,0.9200592041015625,0.24281033873558044,-0.11202459782361984,0.9015824198722839,0.41118529438972473,-0.14412470161914825,0.7348411083221436,0.4308232069015503,-0.17960570752620697,0.7606400847434998,0.4803481996059418,-0.16934901475906372,0.810070812702179,0.4868624806404114,-0.16014282405376434,0.9168376922607422,0.502113401889801,-0.16201691329479218,0.734674870967865,0.5214937925338745,-0.19365562498569489,0.7736243605613708,0.5508995056152344,-0.16318479180335999,0.8246265649795532,0.5537503957748413,-0.14876818656921387,0.9163128733634949,0.6005290150642395,-0.17420490086078644,0.7534123063087463,0.611409604549408,-0.19676336646080017,0.7905449867248535,0.6333189606666565,-0.15716639161109924,0.840361475944519,0.640878438949585,-0.13853442668914795,0.9078590273857117,0.6938561201095581,-0.18491581082344055,0.7848732471466064,0.6918177604675293,-0.20768442749977112,0.8191044330596924,0.6990525722503662,-0.19157561659812927,0.8659800291061401,0.700169563293457,-0.18193849921226501
thumbs_up,b,0.9577272534370422,0.7242246270179749,-3.6829430882789893e-07,0.9266915321350098,0.5956459641456604,-0.004737118724733591,0.8805310130119324,0.4428175389766693,-0.029218919575214386,0.8648862838745117,0.3277616500854492,-0.051045410335063934,0.8857955932617188,0.23781612515449524,-0.07352426648139954,0.8654162883758545,0.41809722781181335,-0.0996873751282692,0.7038863897323608,0.43236541748046875,-0.13122768700122833,0.7305701375007629,0.4772321879863739,-0.12850186228752136,0.7790367007255554,0.47967973351478577,-0.12413609772920609,0.868995189666748,0.5079821348190308,-0.11604093760251999,0.6950782537460327,0.5257036089897156,-0.1439313143491745,0.7327679395675659,0.5531554222106934,-0.12520259618759155,0.7813411951065063,0.5517278909683228,-0.11662415415048599,0.8655628561973572,0.6064090728759766,-0.12887145578861237,0.7115623354911804,0.6075875759124756,-0.15505559742450714,0.7509478330612183,0.6291300058364868,-0.12661194801330566,0.800248384475708,0.6294559240341187,-0.11016663908958435,0.8571444749832153,0.7030197381973267,-0.140007883310318,0.7407479286193848,0.6864997148513794,-0.16543230414390564,0.7774332761764526,0.6960595846176147,-0.15203632414340973,0.8236375451087952,0.6961726546287537,-0.14077913761138916
thumbs_up,b,0.9313036799430847,0.7084344625473022,-3.092367251156247e-07,0.8961043357849121,0.573754072189331,-0.0004706693871412426,0.8402647972106934,0.43497079610824585,-0.02211568132042885,0.8112049698829651,0.32944002747535706,-0.04141376167535782,0.8085805177688599,0.241535484790802,-0.06192662939429283,0.8133724331855774,0.4181399643421173,-0.10155898332595825,0.6595008373260498,0.4330454468727112,-0.12901951372623444,0.6848741173744202,0.4761427938938141,-0.12171105295419693,0.7322520613670349,0.4792294502258301,-0.11389265209436417,0.8168960213661194,0.5113954544067383,-0.11804486066102982,0.6547329425811768,0.5216714143753052,-0.14371491968631744,0.6889485120773315,0.5546810030937195,-0.12171761691570282,0.7382900714874268,0.5582374334335327,-0.10993757843971252,0.8142304420471191,0.611160159111023,-0.1297178566455841,0.6679549217224121,0.6103512048721313,-0.15210942924022675,0.7059105634689331,0.6314824819564819,-0.11998920887708664,0.7558283805847168,0.6327388286590576,-0.1010737419128418,0.8075136542320251,0.7104756236076355,-0.13930027186870575,0.6965466737747192,0.6907922029495239,-0.16008952260017395,0.729549765586853,0.6959182620048523,-0.1425512135028839,0.7729520797729492,0.6933773756027222,-0.12871085107326508
thumbs_up,b,0.92626953125,0.7169493436813354,-4.9362859044777e-07,0.8949019312858582,0.579812228679657,0.010562912560999393,0.8332620859146118,0.4430939555168152,-0.008885949850082397,0.8012007474899292,0.3374394178390503,-0.028256909921765327,0.8037576675415039,0.25360918045043945,-0.04974723979830742,0.8130741715431213,0.4188977777957916,-0.10288558155298233,0.6565728187561035,0.4278468191623688,-0.12943539023399353,0.6868219375610352,0.4662652611732483,-0.12078677117824554,0.7350530624389648,0.475091814994812,-0.1114082932472229,0.8148141503334045,0.5133695006370544,-0.1250879168510437,0.6516852974891663,0.5165872573852539,-0.14922384917736053,0.6856555342674255,0.5446996688842773,-0.12634509801864624,0.7367976903915405,0.5485117435455322,-0.11437512189149857,0.8106317520141602,0.6142226457595825,-0.14061957597732544,0.6624083518981934,0.6016714572906494,-0.16241733729839325,0.7001516819000244,0.6230959892272949,-0.12798558175563812,0.7527307868003845,0.6287790536880493,-0.10752968490123749,0.8033492565155029,0.7155148386955261,-0.15282480418682098,0.6877801418304443,0.6769154071807861,-0.17319197952747345,0.7197079062461853,0.6884652376174927,-0.15110422670841217,0.7648308277130127,0.696278989315033,-0.13417787849903107
thumbs_up,b,0.8958302736282349,0.7026786804199219,-3.4752031297102803e-07,0.8539307117462158,0.5660742521286011,0.004329119808971882,0.7856699824333191,0.42912113666534424,-0.017031708732247353,0.7533901929855347,0.3173597455024719,-0.03918430954217911,0.777417778968811,0.21406018733978271,-0.06369413435459137,0.7587743401527405,0.4153605103492737,-0.07377339154481888,0.6105856895446777,0.44392111897468567,-0.10240208357572556,0.6368392705917358,0.48220017552375793,-0.10619502514600754,0.6848044395446777,0.48147857189178467,-0.10578207671642303,0.7633991837501526,0.509124219417572,-0.09155890345573425,0.6048567295074463,0.5281651020050049,-0.11481299996376038,0.6362789273262024,0.5594630837440491,-0.10088095813989639,0.6894350051879883,0.5618946552276611,-0.09364598989486694,0.7638724446296692,0.6113517880439758,-0.10547953844070435,0.6236386895179749,0.6118760704994202,-0.12490921467542648,0.6558147072792053,0.6320114731788635,-0.09815694391727448,0.707094132900238,0.6326625943183899,-0.08110573142766953,0.7618083357810974,0.709611713886261,-0.11743485927581787,0.6524118781089783,0.6893401145935059,-0.1316753327846527,0.6807460188865662,0.6910218000411987,-0.11357636749744415,0.7246748805046082,0.6885957717895508,-0.09909557551145554
thumbs_up,b,0.862318754196167,0.7013354301452637,-2.400431924343138e-07,0.8237919807434082,0.5543014407157898,0.013738307170569897,0.7598685026168823,0.42549633979797363,0.0005532053182832897,0.718180239200592,0.32347893714904785,-0.015128331258893013,0.7107704281806946,0.2333885133266449,-0.03176431730389595,0.7116129398345947,0.42555680871009827,-0.05350862815976143,0.5805178284645081,0.44006362557411194,-0.07137222588062286,0.6148989796638489,0.46909165382385254,-0.06918305158615112,0.6635816097259521,0.4713951647281647,-0.06462155282497406,0.7087425589561462,0.5160436034202576,-0.07168819010257721,0.5784310698509216,0.5232252478599548,-0.08207044750452042,0.6160941123962402,0.5451978445053101,-0.06670012325048447,0.6648298501968384,0.5468910932540894,-0.05930597707629204,0.7056016325950623,0.6125285625457764,-0.08514149487018585,0.5971218943595886,0.6116467714309692,-0.090251125395298,0.633417010307312,0.6252720355987549,-0.06370682269334793,0.6792539358139038,0.6251660585403442,-0.049689196050167084,0.7026350498199463,0.7082411050796509,-0.09637585282325745,0.6221424341201782,0.6902844905853271,-0.0970296785235405,0.6559029817581177,0.6936910152435303,-0.07413795590400696,0.6963112950325012,0.6947948932647705,-0.057918060570955276
thumbs_up,b,0.8561853766441345,0.6988375186920166,-3.127720447082538e-07,0.8193796277046204,0.5547022819519043,0.013147257268428802,0.757281482219696,0.4278121590614319,-0.0021679680794477463,0.7195133566856384,0.32370465993881226,-0.018877830356359482,0.7189840078353882,0.2311861515045166,-0.03646927326917648,0.7114152312278748,0.42899996042251587,-0.06850958615541458,0.5803225040435791,0.43728700280189514,-0.083112433552742,0.6126302480697632,0.46567782759666443,-0.07330116629600525,0.6601860523223877,0.4702450633049011,-0.06408549845218658,0.7082628011703491,0.5194782614707947,-0.08637557923793793,0.5772359371185303,0.5197293162345886,-0.096542589366436,0.6136041879653931,0.5407271385192871,-0.07607541978359222,0.6604445576667786,0.5444350838661194,-0.06534765660762787,0.7043030261993408,0.6158444285392761,-0.09811121225357056,0.5978540182113647,0.6096031665802002,-0.10158998519182205,0.6351498961448669,0.6216461062431335,-0.0702955573797226,0.6785999536514282,0.6240103244781494,-0.0542033389210701,0.7010761499404907,0.7121646404266357,-0.1074877381324768,0.6191545724868774,0.6876314878463745,-0.10614323616027832,0.6535775065422058,0.6913260817527771,-0.07920568436384201,0.6916865706443787,0.6954946517944336,-0.06128428131341934
thumbs_up,b,0.7785069942474365,0.715757429599762,-1.9231499948091368e-07,0.7317057847976685,0.5694399476051331,0.027991514652967453,0.6649596691131592,0.4715566635131836,0.02925056219100952,0.6028867959976196,0.40842270851135254,0.024292858317494392,0.5590528249740601,0.3582737445831299,0.016287704929709435,0.6282879114151001,0.4460318684577942,-0.011840933002531528,0.523190438747406,0.43473535776138306,-0.03089999035000801,0.4801504909992218,0.4733039438724518,-0.04067510738968849,0.47163325548171997,0.5076732039451599,-0.04366837069392204,0.6263606548309326,0.5208905339241028,-0.034603606909513474,0.519173264503479,0.5149160027503967,-0.047659508883953094,0.480218768119812,0.5491753816604614,-0.04771476238965988,0.48034366965293884,0.5794582962989807,-0.04716344550251961,0.6279212236404419,0.610357403755188,-0.054320137947797775,0.5370381474494934,0.6098697185516357,-0.061608925461769104,0.49299412965774536,0.6294750571250916,-0.05383431538939476,0.4830009341239929,0.6477096080780029,-0.04938996955752373,0.6353897452354431,0.704269289970398,-0.07117358595132828,0.5715569257736206,0.694428563117981,-0.07779674232006073,0.543643593788147,0.6948216557502747,-0.07104229927062988,0.5339914560317993,0.6956582069396973,-0.06370324641466141
thumbs_up,b,0.7629435062408447,0.7180576324462891,-3.652218651950534e-07,0.7168558239936829,0.6063046455383301,0.0207684226334095,0.6477274298667908,0.5389953851699829,0.009957673959434032,0.5825485587120056,0.5089831948280334,-0.0055537535808980465,0.5250880122184753,0.4998242259025574,-0.02545435167849064,0.6274188756942749,0.49551859498023987,-0.06133528798818588,0.5088183879852295,0.4426578879356384,-0.10774021595716476,0.44899946451187134,0.4731699526309967,-0.13059425354003906,0.4312894344329834,0.516814649105072,-0.13958527147769928,0.6378697752952576,0.5398210287094116,-0.09100239723920822,0.5143061280250549,0.4955351650714874,-0.13150835037231445,0.4504019021987915,0.5297920107841492,-0.13765569031238556,0.43287551403045654,0.5769331455230713,-0.13881103694438934,0.6534104347229004,0.6092696785926819,-0.11769764870405197,0.5402807593345642,0.5739662647247314,-0.15123200416564941,0.47315096855163574,0.5972594022750854,-0.1510995775461197,0.4428856074810028,0.6277867555618286,-0.14911964535713196,0.6691851615905762,0.6930862069129944,-0.14059312641620636,0.5864652395248413,0.6828155517578125,-0.17528191208839417,0.5327528119087219,0.6839441061019897,-0.18143312633037567,0.4990924894809723,0.6872734427452087,-0.18123316764831543
thumbs_up,b,0.7475574016571045,0.6984854936599731,-3.8350577824530774e-07,0.6977518796920776,0.5851828455924988,0.019261546432971954,0.6305142641067505,0.5252520442008972,0.00929222535341978,0.5660644769668579,0.5043722987174988,-0.005587475374341011,0.510996401309967,0.5026561617851257,-0.024294771254062653,0.602531373500824,0.4828331470489502,-0.051760368049144745,0.49659258127212524,0.44087839126586914,-0.09506650269031525,0.44581490755081177,0.47622522711753845,-0.11790924519300461,0.4334425926208496,0.524031937122345,-0.12756118178367615,0.6106922626495361,0.5342305898666382,-0.07949953526258469,0.5028125047683716,0.4980394244194031,-0.11761472374200821,0.4481200575828552,0.5347703695297241,-0.12585030496120453,0.4355989098548889,0.5828911662101746,-0.12903887033462524,0.6252102851867676,0.6073931455612183,-0.10484679788351059,0.5286545157432556,0.5810293555259705,-0.13623540103435516,0.47261884808540344,0.6038830280303955,-0.1388009786605835,0.4502149224281311,0.6328974366188049,-0.13942687213420868,0.6418555378913879,0.6928112506866455,-0.1269012689590454,0.574953556060791,0.6886804699897766,-0.15969373285770416,0.530400812625885,0.6915687322616577,-0.16741470992565155,0.5031760931015015,0.6961495280265808,-0.16901840269565582
thumbs_up,b,0.6316002607345581,0.6121379137039185,-3.328586899442598e-07,0.607850968837738,0.5181253552436829,0.0016841707983985543,0.5480619072914124,0.4494088292121887,-0.002301552565768361,0.49282658100128174,0.41519251465797424,-0.007545336615294218,0.46784764528274536,0.3958980441093445,-0.012771910056471825,0.44804999232292175,0.4427095651626587,-0.0025353378150612116,0.41149044036865234,0.47927144169807434,-0.014654199592769146,0.43996870517730713,0.5017756819725037,-0.02676479145884514,0.47308072447776794,0.5012639760971069,-0.03358752653002739,0.43193623423576355,0.5150216817855835,-0.009761540219187737,0.39879709482192993,0.5517463684082031,-0.01427778322249651,0.4325651228427887,0.5662866830825806,-0.018550487235188484,0.46999794244766235,0.562200665473938,-0.020764445886015892,0.4349818229675293,0.5958892703056335,-0.016521679237484932,0.4130886495113373,0.6277419328689575,-0.02228880673646927,0.44511348009109497,0.630889892578125,-0.019832678139209747,0.47817474603652954,0.6228182315826416,-0.01765868067741394,0.4509887099266052,0.6742164492607117,-0.022890504449605942,0.4466502368450165,0.6905390024185181,-0.02656981721520424,0.47781747579574585,0.6886365413665771,-0.01886568032205105,0.5059370994567871,0.6817723512649536,-0.010269965045154095
